company_code,company_name,report_year,indicator_code,value,status,source_url,source_file,source_page,evidence_text,confidence
601666.SH,平煤股份,2025,Q_S_RD_RATE,3.29,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-30/601666_20260430_3LTR.pdf,data/raw/601666.SH/2025/annual_report.pdf,16,"期资本化研发投入 11,132,075.48 研发投入合计 675,196,159.45 研发投入总额占营业收入比例(%) 3.29 研发投入资本化的比重(%) 1.65 (2).研发人员情况表 □适用 √不适用 (3). [auto-confirm:public-disclosure-v3]",0.96
601877.SH,正泰电器,2025,Q_G_AR_TURNOVER,4.3995,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,101,"合并报表自动派生: 营业收入=5.91448e+10 | 应收账款 12,268,903,964.48 14,618,310,449.52 应收款项融资 148,160,965.81 112,870,731.04 预付款项 1,864,166,371.02 1,188,839,893.75 应收保费 应收分保账款 应收分保合同准备金 其他应收款 1,389,263,558.28 3,923,290,654.21 其中：应收 [auto-confirm:public-disclosure-v3]",0.94
601877.SH,正泰电器,2025,Q_G_ASSET_TURNOVER,0.3987,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,102,"合并报表自动派生: 营业收入=5.91448e+10 | 资产总计 158,643,189,137.54 138,081,167,945.54 流动负债： 短期借款 13,103,129,961.14 11,826,718,687.09 向中央银行借款 拆入资金 交易性金融负债 衍生金融负债 1,200,799.95 1,933,650.00 应付票据 1,315,463,081.63 1,450,006,915.51 应 [auto-confirm:public-disclosure-v3]",0.94
601877.SH,正泰电器,2025,Q_G_CASH_CURRENT_LIABILITY,37.4052,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,108,"合并利润/现金流量表自动派生: 营业收入=5.91448e+10 | 经营活动产生的现金流量净额 23,090,219,257.31 15,201,987,662.12 二、投资活动产生的现金流量： 收回投资收到的现金 295,409,775.83 436,068,383.31 取得投资收益收到的现金 623,494,767.09 346,242,549.31 处置固定资产、 无形资产和其他长期资产收 回的现金净额 73,801,622.69 70,3 | 流动负债合计 61,729,907,794.83 56,753,163,638.68 非流动负债： 保险合同准备金 长期借款 15,781,381,082.99 12,426,933,181.44 应付债券 其中：优先股 永续债 租赁负债 10,073,460,702.03 5,532,490,390.33 长期应付款 14,933,409,785.72 10,617, [auto-confirm:public-disclosure-v3]",0.94
601877.SH,正泰电器,2025,Q_G_CASH_REALIZATION,129.9205,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,108,"合并利润/现金流量表自动派生: 营业收入=5.91448e+10 | 经营活动现金流入小计 76,841,300,066.47 66,200,464,013.49 购买商品、接受劳务支付的现金 37,310,372,682.53 35,680,351,332.64 客户贷款及垫款净增加额 存放中央银行和同业款项净增加额 支付原保险合同赔付款项的现金 拆出资金净增加额 支付利息、手续费及佣金的现金 支付保单红利的现金 支付给职工及为职工支付的现金 [auto-confirm:public-disclosure-v3]",0.94
601877.SH,正泰电器,2025,Q_G_COST_REVENUE_RATE,88.7281,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,105,"合并利润/现金流量表自动派生: 营业收入=5.91448e+10 | 营业总成本 52,478,096,252.14 57,966,214,950.71 其中：营业成本 43,765,898,571.92 49,355,307,123.75 利息支出 手续费及佣金支出 退保金 赔付支出净额 提取保险责任准备金净额 保单红利支出 分保费用 税金及附加 556,390,814.79 476,500,833.44 销售费用 2,572,341 [auto-confirm:public-disclosure-v3]",0.94
601877.SH,正泰电器,2025,Q_G_CURRENT_ASSET_TURNOVER,0.6813,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,101,"合并报表自动派生: 营业收入=5.91448e+10 | 流动资产合计 92,260,262,875.78 81,360,626,602.19 非流动资产： 发放贷款和垫款 债权投资 其他债权投资 长期应收款 473,972,175.21 493,737,578.84 长期股权投资 6,040,516,671.74 5,866,869,490.57 其他权益工具投资 2,834,325,017.67 2,193,438,393 [auto-confirm:public-disclosure-v3]",0.94
601877.SH,正泰电器,2025,Q_G_DEBT_ASSET_RATE,66.132,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,102,"合并报表自动派生: 负债合计 104,913,925,316.92 87,374,552,889.82 所有者权益（或股东权益）： 102 / 299  | 资产总计 158,643,189,137.54 138,081,167,945.54 流动负债： 短期借款 13,103,129,961.14 11,826,718,687.09 向中央银行借款 拆入资金 交易性金融负债 衍生金融负债 1,200,799.95 1,933,650.00 应付票据 1,315,463,081.63 1,450,006,915.51 应 [auto-confirm:public-disclosure-v3]",0.94
601877.SH,正泰电器,2025,Q_G_EBITDA_INTEREST,4.8504,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,106,"合并利润/现金流量表自动派生: 营业收入=5.91448e+10 | 利润总额（亏损总额以“ － ”号填列） 7,612,362,253.42 6,766,145,957.42 减：所得税费用 1,485,624,799.25 1,556,940,565.25 五、净利润（净亏损以“ － ”号填列） 6,126,737,454.17 5,209,205,392.17 （一）按经营持续性分类 1.持续经营净利润（净亏损以“ － ”号填列 | 利息费用 1,977,049,145.16 1,757,910,776.03 利息收入 129,603,557.74 179,802,722.04 加：其他收益 501,893,696.88 476,828,719.57 投资收益（损失以“ － ”号填列） 713,805,932.43 794,026,117.72 其中：对联营企业和合营企业的投资收益 242,43 [auto-confirm:public-disclosure-v3]",0.94
601877.SH,正泰电器,2025,Q_G_OPERATING_MARGIN,12.9852,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,106,"合并利润/现金流量表自动派生: 营业收入=5.91448e+10 | 营业利润（亏损以“ － ”号填列） 7,680,102,320.80 6,815,865,736.23 加：营业外收入 49,149,791.97 35,780,564.83 减：营业外支出 116,889,859.35 85,500,343.64 四、利润总额（亏损总额以“ － ”号填列） 7,612,362,253.42 6,766,145,957.42 减：所 [auto-confirm:public-disclosure-v3]",0.94
601877.SH,正泰电器,2025,Q_G_OPERATING_PROFIT_GROWTH,12.6798,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,106,"合并利润/现金流量表自动派生: 营业收入=5.91448e+10 | 营业利润（亏损以“ － ”号填列） 7,680,102,320.80 6,815,865,736.23 加：营业外收入 49,149,791.97 35,780,564.83 减：营业外支出 116,889,859.35 85,500,343.64 四、利润总额（亏损总额以“ － ”号填列） 7,612,362,253.42 6,766,145,957.42 减：所 [auto-confirm:public-disclosure-v3]",0.94
601877.SH,正泰电器,2025,Q_G_REVENUE_GROWTH,-8.3301,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,10,"营业收入 59,144,847,908.43 64,519,386,988.41 -8.33 57,250,814,312.46 [auto-confirm:public-disclosure-v3]",0.91
601877.SH,正泰电器,2025,Q_G_ROA,6.4635,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,106,"合并利润/现金流量表自动派生: 营业收入=5.91448e+10 | 利润总额（亏损总额以“ － ”号填列） 7,612,362,253.42 6,766,145,957.42 减：所得税费用 1,485,624,799.25 1,556,940,565.25 五、净利润（净亏损以“ － ”号填列） 6,126,737,454.17 5,209,205,392.17 （一）按经营持续性分类 1.持续经营净利润（净亏损以“ － ”号填列 | 利息费用 1,977,049,145.16 1,757,910,776.03 利息收入 129,603,557.74 179,802,722.04 加：其他收益 501,893,696.88 476,828,719.57 投资收益（损失以“ － ”号填列） 713,805,932.43 794,026,117.72 其中：对联营企业和合营企业的投资收益 242,43 | 资产总计 158,643,189,137.54 138,081,167,945.54 流动负债： 短期借款 13,103,129,961.14 11,826,718,687.09 向中央银行借款 拆入资金 交易性金融负债 衍生金融负债 1,200,799.95 1,933,650.00 应付票据 1,315,463,081.63 1,450,006,915.51 应 [auto-confirm:public-disclosure-v3]",0.94
601877.SH,正泰电器,2025,Q_G_ROE,10.35,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,10,3 扣除非经常性损益后的基本每股 收益(元／股) 1.88 1.72 9.30 1.80 加权平均净资产收益率(%) 10.35 9.53 增加0.82个百 分点 9.76 扣除非经常性损益后的加权平均 净资产收益率( [auto-confirm:public-disclosure-v3],0.92
601877.SH,正泰电器,2025,Q_G_TWO_FUNDS_RATE,75.301,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,101,"合并报表自动派生: 应收账款 12,268,903,964.48 14,618,310,449.52 应收款项融资 148,160,965.81 112,870,731.04 预付款项 1,864,166,371.02 1,188,839,893.75 应收保费 应收分保账款 应收分保合同准备金 其他应收款 1,389,263,558.28 3,923,290,654.21 其中：应收 | 存货 57,203,967,966.56 44,560,792,406.95 其中：数据资源 合同资产 1,042,975,012.54 996,562,693.87 持有待售资产 20,690,053.28 98,645,353.15 一年内到期的非流动资产 22,634,252.75 48,738,628.88 其他流动资产 1,600,883,325.92 | 流动资产合计 92,260,262,875.78 81,360,626,602.19 非流动资产： 发放贷款和垫款 债权投资 其他债权投资 长期应收款 473,972,175.21 493,737,578.84 长期股权投资 6,040,516,671.74 5,866,869,490.57 其他权益工具投资 2,834,325,017.67 2,193,438,393 [auto-confirm:public-disclosure-v3]",0.94
601877.SH,正泰电器,2025,Q_S_DIVIDEND_PER_SHARE,0.6,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,65,"金转增股本预案 √适用 □不适用 单位：元 币种：人民币 每 10 股送红股数(股) 0 每 10 股派息数(元)(含税) 6 每 10 股转增数(股) 0 现金分红金额(含税) 1,276,877,655.00 合 [auto-confirm:public-disclosure-v3]",0.94
601877.SH,正泰电器,2025,Q_S_RD_RATE,2.24,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-04-16/601877_20260416_W1MG.pdf,data/raw/601877.SH/2025/annual_report.pdf,31,"959,187.15 本期资本化研发投入 研发投入合计 1,325,959,187.15 研发投入总额占营业收入比例(%) 2.24 研发投入资本化的比重(%) (2).研发人员情况表 √适用 □不适用 公司研发人员的数量 [auto-confirm:public-disclosure-v3]",0.96
603031.SH,安孚科技,2025,Q_G_AR_TURNOVER,12.2799,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-10/603031_20260310_BSPT.pdf,data/raw/603031.SH/2025/annual_report.pdf,93,"合并报表自动派生: 营业收入=4.77464e+09 | 应收账款 七、5 404,039,896.78 373,592,887.50 应收款项融资 七、7 5,906,454.14 7,725,224.12 预付款项 七、8 26,373,068.51 21,636,246.45 应收保费 应收分保账款 应收分保合同准备金 其他应收款 七、9 4,041,347.67 9,559,335.90 其中：应收利息 1,245 [auto-confirm:public-disclosure-v3]",0.94
603031.SH,安孚科技,2025,Q_G_ASSET_TURNOVER,0.6623,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-10/603031_20260310_BSPT.pdf,data/raw/603031.SH/2025/annual_report.pdf,94,"合并报表自动派生: 营业收入=4.77464e+09 | 资产总计 7,261,203,201.30 7,156,979,877.32 流动负债： 短期借款 七、32 1,486,311,703.24 1,087,220,984.01 向中央银行借款 拆入资金 交易性金融负债 七、33 - 487,800.00 衍生金融负债 应付票据 七、35 93,966,912.79 80,178,552.00 应付账款 七、36 3 [auto-confirm:public-disclosure-v3]",0.94
603031.SH,安孚科技,2025,Q_G_CASH_CURRENT_LIABILITY,35.8832,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-10/603031_20260310_BSPT.pdf,data/raw/603031.SH/2025/annual_report.pdf,101,"合并利润/现金流量表自动派生: 营业收入=4.77464e+09 | 经营活动产生的现金流 量净额 1,054,762,996.08 934,976,977.36 二、投资活动产生的现金流量： 收回投资收到的现金 1,199,226,953.05 691,349,058.43 取得投资收益收到的现金 13,028,130.51 9,172,849.08 100 / 216  | 流动负债合计 2,939,431,136.29 2,492,761,429.68 非流动负债： 保险合同准备金 长期借款 七、45 853,270,000.00 799,350,000.00 应付债券 其中：优先股 永续债- - 租赁负债 七、47 2,448,446.23 2,792,358.76 长期应付款 长期应付职工薪酬 预计负债 递延收益 七、51 9,970 [auto-confirm:public-disclosure-v3]",0.94
603031.SH,安孚科技,2025,Q_G_CASH_REALIZATION,105.2737,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-10/603031_20260310_BSPT.pdf,data/raw/603031.SH/2025/annual_report.pdf,101,"合并利润/现金流量表自动派生: 营业收入=4.77464e+09 | 经营活动现金流入小计 5,026,436,771.25 4,914,169,595.40 购买商品、接受劳务支付的现 金 2,378,897,677.50 2,416,608,125.59 客户贷款及垫款净增加额 存放中央银行和同业款项净 增加额 支付原保险合同赔付款项的 现金 拆出资金净增加额 支付利息、手续费及佣金的现 金 支付保单红利的现金 支付给职工及为职工支付的 现金 [auto-confirm:public-disclosure-v3]",0.94
603031.SH,安孚科技,2025,Q_G_COST_REVENUE_RATE,78.3683,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-10/603031_20260310_BSPT.pdf,data/raw/603031.SH/2025/annual_report.pdf,97,"合并利润/现金流量表自动派生: 营业收入=4.77464e+09 | 营业总成本 七、61 3,741,802,034.88 3,667,176,297.67 其中：营业成本 七、61 2,414,334,119.12 2,374,450,885.63 利息支出 手续费及佣金支出 退保金 赔付支出净额 提取保险责任准备金净额 保单红利支出 分保费用 税金及附加 七、62 39,535,725.98 36,890,781.95 销售费用 [auto-confirm:public-disclosure-v3]",0.94
603031.SH,安孚科技,2025,Q_G_CURRENT_ASSET_TURNOVER,1.573,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-10/603031_20260310_BSPT.pdf,data/raw/603031.SH/2025/annual_report.pdf,93,"合并报表自动派生: 营业收入=4.77464e+09 | 流动资产合计 3,050,200,791.50 3,020,575,976.72 非流动资产： 发放贷款和垫款 债权投资 其他债权投资 长期应收款 七、16 29,414,897.68 - 长期股权投资 七、17 7,142,377.29 13,351,135.16 其他权益工具投资 七、18 32,000,000.00 1,000,000.00 其他非流动金融资产 投 [auto-confirm:public-disclosure-v3]",0.94
603031.SH,安孚科技,2025,Q_G_DEBT_ASSET_RATE,53.266,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-10/603031_20260310_BSPT.pdf,data/raw/603031.SH/2025/annual_report.pdf,95,"合并报表自动派生: 负债合计 3,867,749,413.29 3,367,033,068.94 所有者权益（或股东权益）： 实收资本（或股本） 七、53 257,824,793.00 211,120,000.00 其他权益工具 其中：优先股 永续债 资本公积 七、55 2,307,154,747.95 1,313,584,949.16 减：库存股 其他综合收益 七、57 -224,5 | 资产总计 7,261,203,201.30 7,156,979,877.32 流动负债： 短期借款 七、32 1,486,311,703.24 1,087,220,984.01 向中央银行借款 拆入资金 交易性金融负债 七、33 - 487,800.00 衍生金融负债 应付票据 七、35 93,966,912.79 80,178,552.00 应付账款 七、36 3 [auto-confirm:public-disclosure-v3]",0.94
603031.SH,安孚科技,2025,Q_G_EBITDA_INTEREST,21.4187,confirmed,https://www.sse.com.cn/disclosure/listedinfo/announcement/c/new/2026-03-10/603031_20260310_BSPT.pdf,data/raw/603031.SH/2025/annual_report.pdf,98,"合并利润/现金流量表自动派生: 营业收入=4.77464e+09 | 利润总额（亏损总额以“ － ”号填 列） 1,046,352,590.59 962,284,512.41 减：所得税费用 七、76 161,750,116.22 154,836,503.04 五、净利润（净亏损以“ － ”号填列） 884,602,474.37 807,448,009.37 （一）按经营持续性分类 “ 1.持续经营净利润（净亏损以 － ”号填列） 8 | 利息费用 51,244,805.83 73,495,598.40 利息收入-45,301,802.91 -48,004,247.04 加：其他收益 七、67 17,578,513.24 16,716,711.39 投资收益（损失以“ － ”号填 列） 七、68 4,457,712.44 5,731,635.12 其中： 对联营企业和合营企业 的投资收益-6,208, [auto-confirm:public-disclosure-v3]",0.94
